,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
002472.SZ,0.0,-596.0,0.0,4,377129739.0,0.0,299,0.0,0.0
002476.SZ,0.0,-598.0,0.0,4,48830752.0,0.0,300,0.0,0.0
002478.SZ,0.0,-600.0,0.0,4,540179611.0,0.0,301,0.0,0.0
002484.SZ,0.0,-602.0,0.0,4,289130580.0,0.0,302,0.0,0.0
002514.SZ,0.0,-604.0,0.0,4,130510819.0,0.0,303,0.0,0.0
002518.SZ,0.0,-606.0,0.0,4,1291179037.0,0.0,304,0.0,0.0
002519.SZ,0.0,-608.0,0.0,4,59530121.0,0.0,305,0.0,0.0
002526.SZ,0.0,-610.0,0.0,4,37414996.0,0.0,306,0.0,0.0
002535.SZ,0.009714393948024818,-612.0,0.0,4,63239620.0,0.0,307,0.0,0.0
002536.SZ,0.0,-614.0,0.0,4,179537939.0,0.0,308,0.0,0.0
002545.SZ,0.0,-616.0,0.0,4,54671176.0,0.0,309,0.0,0.0
002546.SZ,0.0,-618.0,0.0,4,173639411.0,0.0,310,0.0,0.0
002550.SZ,0.0,-620.0,0.0,4,81771711.0,0.0,311,0.0,0.0
002560.SZ,0.010326203776316677,-622.0,0.0,4,136392188.0,0.0,312,0.0,0.0
002562.SZ,0.0,-624.0,0.0,4,29327525.0,0.0,313,0.0,0.0
002572.SZ,0.0,-626.0,0.0,4,180971181.0,0.0,314,0.0,0.0
002580.SZ,0.0,-628.0,0.0,4,76074608.0,0.0,315,0.0,0.0
002583.SZ,0.0,-630.0,0.0,4,99689156.0,0.0,316,0.0,0.0
002590.SZ,0.0,-632.0,0.0,4,37675304.0,0.0,317,0.0,0.0
002594.SZ,0.0,-634.0,0.0,4,6228404693.0,0.0,318,0.0,0.0
002597.SZ,0.00983118569617075,-636.0,0.0,4,494478896.0,0.0,319,0.0,0.0
002603.SZ,0.0,-638.0,0.0,4,1920108495.0,0.0,320,0.0,0.0
002615.SZ,0.0,-640.0,0.0,4,77066745.0,0.0,321,0.0,0.0
002616.SZ,0.0,-642.0,0.0,4,16359184.0,0.0,322,0.0,0.0
002624.SZ,0.0,-644.0,0.0,4,2285761178.0,0.0,323,0.0,0.0
002632.SZ,0.0,-646.0,0.0,4,54179095.0,0.0,324,0.0,0.0
002658.SZ,0.0,-648.0,0.0,4,28911707.0,0.0,325,0.0,0.0
002661.SZ,0.0,-650.0,0.0,4,44973306.0,0.0,326,0.0,0.0
002662.SZ,0.0,-652.0,0.0,4,94775963.0,0.0,327,0.0,0.0
002667.SZ,0.0,-654.0,0.0,4,71103856.0,0.0,328,0.0,0.0
002669.SZ,0.0,-656.0,0.0,4,73913443.0,0.0,329,0.0,0.0
002696.SZ,0.010314947259282269,-658.0,0.0,4,30787837.0,0.0,330,0.0,0.0
002699.SZ,0.0,-660.0,0.0,4,57571410.0,0.0,331,0.0,0.0
002700.SZ,0.0,-662.0,0.0,4,8973177.0,0.0,332,0.0,0.0
002702.SZ,0.0,-664.0,0.0,4,53323749.0,0.0,333,0.0,0.0
002709.SZ,0.0,-666.0,0.0,4,1264995469.0,0.0,334,0.0,0.0
002728.SZ,0.0,-668.0,0.0,4,869335443.0,0.0,335,0.0,0.0
002738.SZ,0.01011341266064982,-670.0,0.0,4,1200795896.0,0.0,336,0.0,0.0
002746.SZ,0.0,-672.0,0.0,4,100834212.0,0.0,337,0.0,0.0
002756.SZ,0.0,-674.0,0.0,4,690489447.0,0.0,338,0.0,0.0
002772.SZ,0.0,-676.0,0.0,4,135622404.0,0.0,339,0.0,0.0
002774.SZ,0.0,-678.0,0.0,4,13524974.0,0.0,340,0.0,0.0
002782.SZ,0.0,-680.0,0.0,4,84548360.0,0.0,341,0.0,0.0
002783.SZ,0.0,-682.0,0.0,4,22964779.0,0.0,342,0.0,0.0
002803.SZ,0.0,-684.0,0.0,4,963992365.0,0.0,343,0.0,0.0
002805.SZ,0.0,-686.0,0.0,4,110009766.0,0.0,344,0.0,0.0
002812.SZ,0.0,-688.0,0.0,4,1493072562.0,0.0,345,0.0,0.0
002821.SZ,0.0,-690.0,0.0,4,579500984.0,0.0,346,0.0,0.0
002825.SZ,0.0,-692.0,0.0,4,34477634.0,0.0,347,0.0,0.0
002829.SZ,0.0,-694.0,0.0,4,122469930.0,0.0,348,0.0,0.0
002831.SZ,0.009917466074257595,-696.0,0.0,4,277326672.0,0.0,349,0.0,0.0
002843.SZ,0.0,-698.0,0.0,4,29171088.0,0.0,350,0.0,0.0
002847.SZ,0.0,-700.0,0.0,4,92973307.0,0.0,351,0.0,0.0
002850.SZ,0.0,-702.0,0.0,4,400738147.0,0.0,352,0.0,0.0
002852.SZ,0.009948281018911681,-704.0,0.0,4,232016682.0,0.0,353,0.0,0.0
002853.SZ,0.00975943074012955,-706.0,0.0,4,43184808.0,0.0,354,0.0,0.0
002865.SZ,0.0,-708.0,0.0,4,1354963858.0,0.0,355,0.0,0.0
002878.SZ,0.0,-710.0,0.0,4,126514502.0,0.0,356,0.0,0.0
002882.SZ,0.0,-712.0,0.0,4,72357304.0,0.0,357,0.0,0.0
002885.SZ,0.0,-714.0,0.0,4,184012264.0,0.0,358,0.0,0.0
002895.SZ,0.0,-716.0,0.0,4,95188846.0,0.0,359,0.0,0.0
002900.SZ,0.0,-718.0,0.0,4,158988371.0,0.0,360,0.0,0.0
002902.SZ,0.0,-720.0,0.0,4,320625502.0,0.0,361,0.0,0.0
002908.SZ,0.0,-722.0,0.0,4,275814954.0,0.0,362,0.0,0.0
002922.SZ,0.0,-724.0,0.0,4,73329392.0,0.0,363,0.0,0.0
002932.SZ,0.0,-726.0,0.0,4,148695870.0,0.0,364,0.0,0.0
002937.SZ,0.009409739344472813,-728.0,0.0,4,205022673.0,0.0,365,0.0,0.0
002938.SZ,0.0,-730.0,0.0,4,792015187.0,0.0,366,0.0,0.0
002943.SZ,0.0,-732.0,0.0,4,104862978.0,0.0,367,0.0,0.0
002947.SZ,0.0,-734.0,0.0,4,36162612.0,0.0,368,0.0,0.0
002952.SZ,0.009950393219765565,-736.0,0.0,4,48225999.0,0.0,369,0.0,0.0
002957.SZ,0.0,-738.0,0.0,4,82673365.0,0.0,370,0.0,0.0
002965.SZ,0.0,-740.0,0.0,4,281459815.0,0.0,371,0.0,0.0
002981.SZ,0.0,-742.0,0.0,4,19367657.0,0.0,372,0.0,0.0
002982.SZ,0.0,-744.0,0.0,4,27951660.0,0.0,373,0.0,0.0
002986.SZ,0.0,-746.0,0.0,4,17879352.0,0.0,374,0.0,0.0
003000.SZ,0.0,-748.0,0.0,4,62789861.0,0.0,375,0.0,0.0
003007.SZ,0.0,-750.0,0.0,4,70104269.0,0.0,376,0.0,0.0
003011.SZ,0.0,-752.0,0.0,4,142164077.0,0.0,377,0.0,0.0
003012.SZ,0.0,-754.0,0.0,4,39647639.0,0.0,378,0.0,0.0
003017.SZ,0.0,-756.0,0.0,4,46602995.0,0.0,379,0.0,0.0
003032.SZ,0.0,-758.0,0.0,4,93002150.0,0.0,380,0.0,0.0
003036.SZ,0.0,-760.0,0.0,4,14716624.0,0.0,381,0.0,0.0
003037.SZ,0.0,-762.0,0.0,4,17276613.0,0.0,382,0.0,0.0
003040.SZ,0.0,-764.0,0.0,4,247867063.0,0.0,383,0.0,0.0
300008.SZ,0.0,-766.0,0.0,4,452708715.0,0.0,384,0.0,0.0
300009.SZ,0.0,-768.0,0.0,4,158166805.0,0.0,385,0.0,0.0
300035.SZ,0.0,-770.0,0.0,4,196456812.0,0.0,386,0.0,0.0
300054.SZ,0.0,-772.0,0.0,4,682744291.0,0.0,387,0.0,0.0
300057.SZ,0.0,-774.0,0.0,4,82904962.0,0.0,388,0.0,0.0
300061.SZ,0.0,-776.0,0.0,4,180536273.0,0.0,389,0.0,0.0
300062.SZ,0.0,-778.0,0.0,4,40658663.0,0.0,390,0.0,0.0
300068.SZ,0.0,-780.0,0.0,4,536069717.0,0.0,391,0.0,0.0
300073.SZ,0.0,-782.0,0.0,4,432848014.0,0.0,392,0.0,0.0
300080.SZ,0.0,-784.0,0.0,4,171889460.0,0.0,393,0.0,0.0
300101.SZ,0.0,-786.0,0.0,4,369728809.0,0.0,394,0.0,0.0
300105.SZ,0.0,-788.0,0.0,4,64009978.0,0.0,395,0.0,0.0
300107.SZ,0.0,-790.0,0.0,4,17835612.0,0.0,396,0.0,0.0
300109.SZ,0.0,-792.0,0.0,4,219850889.0,0.0,397,0.0,0.0
300110.SZ,0.0,-794.0,0.0,4,59830147.0,0.0,398,0.0,0.0
300115.SZ,0.0,-796.0,0.0,4,338389451.0,0.0,399,0.0,0.0
300118.SZ,0.0,-798.0,0.0,4,1045793450.0,0.0,400,0.0,0.0
300121.SZ,0.0,-800.0,0.0,4,54418231.0,0.0,401,0.0,0.0
300130.SZ,0.0,-802.0,0.0,4,227020124.0,0.0,402,0.0,0.0
300134.SZ,0.0,-804.0,0.0,4,100855028.0,0.0,403,0.0,0.0
300145.SZ,0.0,-806.0,0.0,4,99593078.0,0.0,404,0.0,0.0
300151.SZ,0.0,-808.0,0.0,4,185803934.0,0.0,405,0.0,0.0
300159.SZ,0.0,-810.0,0.0,4,130807975.0,0.0,406,0.0,0.0
300160.SZ,0.0,-812.0,0.0,4,37944767.0,0.0,407,0.0,0.0
300170.SZ,0.0,-814.0,0.0,4,484273404.0,0.0,408,0.0,0.0
300179.SZ,0.0,-816.0,0.0,4,47213818.0,0.0,409,0.0,0.0
300181.SZ,0.0,-818.0,0.0,4,398774359.0,0.0,410,0.0,0.0
300192.SZ,0.0,-820.0,0.0,4,353250620.0,0.0,411,0.0,0.0
300194.SZ,0.0,-822.0,0.0,4,286761500.0,0.0,412,0.0,0.0
300205.SZ,0.0,-824.0,0.0,4,223537574.0,0.0,413,0.0,0.0
300217.SZ,0.0,-826.0,0.0,4,105558653.0,0.0,414,0.0,0.0
300224.SZ,0.0,-828.0,0.0,4,73959629.0,0.0,415,0.0,0.0
300233.SZ,0.0,-830.0,0.0,4,108367900.0,0.0,416,0.0,0.0
300239.SZ,0.0,-832.0,0.0,4,41988795.0,0.0,417,0.0,0.0
300258.SZ,0.0,-834.0,0.0,4,40500415.0,0.0,418,0.0,0.0
300260.SZ,0.0,-836.0,0.0,4,412483388.0,0.0,419,0.0,0.0
300261.SZ,0.0,-838.0,0.0,4,251662582.0,0.0,420,0.0,0.0
300265.SZ,0.0,-840.0,0.0,4,40429333.0,0.0,421,0.0,0.0
300267.SZ,0.0,-842.0,0.0,4,76634514.0,0.0,422,0.0,0.0
300274.SZ,0.0,-844.0,0.0,4,4108053025.0,0.0,423,0.0,0.0
300278.SZ,0.0,-846.0,0.0,4,59710568.0,0.0,424,0.0,0.0
300292.SZ,0.0,-848.0,0.0,4,145933893.0,0.0,425,0.0,0.0
300295.SZ,0.0,-850.0,1.0,4,132543762.0,0.0,426,0.0,0.0
300298.SZ,0.0,-852.0,0.0,4,88136630.0,0.0,427,0.0,0.0
300315.SZ,0.0,-854.0,1.0,4,2366496909.0,0.0,428,0.0,0.0
300317.SZ,0.0,-856.0,0.0,4,119359629.0,0.0,429,0.0,0.0
300332.SZ,0.0,-858.0,0.0,4,130186841.0,0.0,430,0.0,0.0
300338.SZ,0.0,-860.0,0.0,4,57019752.0,0.0,431,0.0,0.0
300343.SZ,0.0,-862.0,0.0,4,180437654.0,0.0,432,0.0,0.0
300354.SZ,0.0,-864.0,0.0,4,55898755.0,0.0,433,0.0,0.0
300363.SZ,0.0,-866.0,0.0,4,216799314.0,0.0,434,0.0,0.0
300382.SZ,0.0,-868.0,0.0,4,115168600.0,0.0,435,0.0,0.0
300389.SZ,0.0,-870.0,0.0,4,460086158.0,0.0,436,0.0,0.0
300390.SZ,0.0,-872.0,0.0,4,397906328.0,0.0,437,0.0,0.0
300393.SZ,0.0,-874.0,0.0,4,424980581.0,0.0,438,0.0,0.0
300411.SZ,0.0,-876.0,0.0,4,12720725.0,0.0,439,0.0,0.0
300419.SZ,0.0,-878.0,0.0,4,156736528.0,0.0,440,0.0,0.0
300420.SZ,0.0,-880.0,0.0,4,50889596.0,0.0,441,0.0,0.0
300426.SZ,0.0,-882.0,0.0,4,773991633.0,0.0,442,0.0,0.0
300427.SZ,0.0,-884.0,0.0,4,96577664.0,0.0,443,0.0,0.0
300432.SZ,0.0,-886.0,0.0,4,157377501.0,0.0,444,0.0,0.0
300433.SZ,0.0,-888.0,0.0,4,297631680.0,0.0,445,0.0,0.0
300434.SZ,0.0,-890.0,0.0,4,776743344.0,0.0,446,0.0,0.0
300438.SZ,0.0,-892.0,0.0,4,836557628.0,0.0,447,0.0,0.0
300442.SZ,0.0,-894.0,0.0,4,528527874.0,0.0,448,0.0,0.0
300443.SZ,0.0,-896.0,0.0,4,169944135.0,0.0,449,0.0,0.0
300450.SZ,0.0,-898.0,0.0,4,730477342.0,0.0,450,0.0,0.0
300452.SZ,0.0,-900.0,0.0,4,107704010.0,0.0,451,0.0,0.0
300457.SZ,0.0,-902.0,0.0,4,145296670.0,0.0,452,0.0,0.0
300481.SZ,0.0,-904.0,0.0,4,123911564.0,0.0,453,0.0,0.0
300482.SZ,0.0,-906.0,0.0,4,151028286.0,0.0,454,0.0,0.0
300487.SZ,0.0,-908.0,0.0,4,234442685.0,0.0,455,0.0,0.0
300494.SZ,0.0,-910.0,0.0,4,1398815143.0,0.0,456,0.0,0.0
300498.SZ,0.0,-912.0,0.0,4,433181677.0,0.0,457,0.0,0.0
300505.SZ,0.0,-914.0,0.0,4,66261891.0,0.0,458,0.0,0.0
300510.SZ,0.0,-916.0,0.0,4,102007653.0,0.0,459,0.0,0.0
300513.SZ,0.0,-918.0,0.0,4,176357473.0,0.0,460,0.0,0.0
300532.SZ,0.0,-920.0,0.0,4,523665442.0,0.0,461,0.0,0.0
300533.SZ,0.0,-922.0,1.0,4,951975448.0,0.0,462,0.0,0.0
300534.SZ,0.0,-924.0,0.0,4,435449705.0,0.0,463,0.0,0.0
300536.SZ,0.0,-926.0,0.0,4,66028902.0,0.0,464,0.0,0.0
300538.SZ,0.0,-928.0,0.0,4,55791668.0,0.0,465,0.0,0.0
300545.SZ,0.0,-930.0,0.0,4,713876394.0,0.0,466,0.0,0.0
300546.SZ,0.0,-932.0,0.0,4,106069032.0,0.0,467,0.0,0.0
300568.SZ,0.0,-934.0,0.0,4,362460725.0,0.0,468,0.0,0.0
300570.SZ,0.0,-936.0,0.0,4,555813644.0,0.0,469,0.0,0.0
300575.SZ,0.0,-938.0,0.0,4,30906957.0,0.0,470,0.0,0.0
300586.SZ,0.0,-940.0,0.0,4,70901355.0,0.0,471,0.0,0.0
300592.SZ,0.0,-942.0,0.0,4,445636172.0,0.0,472,0.0,0.0
300604.SZ,0.0,-944.0,0.0,4,696963736.0,0.0,473,0.0,0.0
300607.SZ,0.0,-946.0,0.0,4,111990383.0,0.0,474,0.0,0.0
300612.SZ,0.0,-948.0,0.0,4,355873794.0,0.0,475,0.0,0.0
300615.SZ,0.0,-950.0,0.0,4,464096412.0,0.0,476,0.0,0.0
300619.SZ,0.0,-952.0,0.0,4,40903798.0,0.0,477,0.0,0.0
300625.SZ,0.0,-954.0,0.0,4,9394455.0,0.0,478,0.0,0.0
300633.SZ,0.0,-956.0,0.0,4,843344467.0,0.0,479,0.0,0.0
300639.SZ,0.0,-958.0,0.0,4,117182995.0,0.0,480,0.0,0.0
300640.SZ,0.0,-960.0,0.0,4,33535800.0,0.0,481,0.0,0.0
300644.SZ,0.0,-962.0,0.0,4,38975245.0,0.0,482,0.0,0.0
300658.SZ,0.0,-964.0,0.0,4,16563569.0,0.0,483,0.0,0.0
300666.SZ,0.0,-966.0,0.0,4,529876455.0,0.0,484,0.0,0.0
300673.SZ,0.0,-968.0,0.0,4,60784305.0,0.0,485,0.0,0.0
300684.SZ,0.0,-970.0,0.0,4,1639511626.0,0.0,486,0.0,0.0
300689.SZ,0.0,-972.0,0.0,4,40528293.0,0.0,487,0.0,0.0
300693.SZ,0.0,-974.0,0.0,4,711038885.0,0.0,488,0.0,0.0
300694.SZ,0.0,-976.0,0.0,4,16268358.0,0.0,489,0.0,0.0
300698.SZ,0.0,-978.0,0.0,4,104041901.0,0.0,490,0.0,0.0
300700.SZ,0.0,-980.0,0.0,4,143610319.0,0.0,491,0.0,0.0
300703.SZ,0.0,-982.0,0.0,4,28893105.0,0.0,492,0.0,0.0
300712.SZ,0.0,-984.0,0.0,4,117011914.0,0.0,493,0.0,0.0
300717.SZ,0.0,-986.0,0.0,4,17662407.0,0.0,494,0.0,0.0
300733.SZ,0.0,-988.0,0.0,4,26126871.0,0.0,495,0.0,0.0
300739.SZ,0.0,-990.0,0.0,4,79133896.0,0.0,496,0.0,0.0
300743.SZ,0.0,-992.0,0.0,4,37697729.0,0.0,497,0.0,0.0
300748.SZ,0.0,-994.0,0.0,4,188239739.0,0.0,498,0.0,0.0
300749.SZ,0.0,-996.0,0.0,4,16087322.0,0.0,499,0.0,0.0
300750.SZ,0.0,-998.0,0.0,4,7764148296.0,0.0,500,0.0,0.0
300757.SZ,0.0,-1000.0,0.0,4,95092239.0,0.0,501,0.0,0.0
300761.SZ,0.0,-1002.0,0.0,4,55009598.0,0.0,502,0.0,0.0
300763.SZ,0.0,-1004.0,0.0,4,1035228578.0,0.0,503,0.0,0.0
300765.SZ,0.0,-1006.0,0.0,4,139913247.0,0.0,504,0.0,0.0
300769.SZ,0.0,-1008.0,0.0,4,1125001341.0,0.0,505,0.0,0.0
300775.SZ,0.0,-1010.0,0.0,4,564318705.0,0.0,506,0.0,0.0
300777.SZ,0.0,-1012.0,0.0,4,312429853.0,0.0,507,0.0,0.0
300779.SZ,0.0,-1014.0,0.0,4,278166964.0,0.0,508,0.0,0.0
300780.SZ,0.0,-1016.0,0.0,4,37133770.0,0.0,509,0.0,0.0
300787.SZ,0.0,-1018.0,0.0,4,43895087.0,0.0,510,0.0,0.0
300793.SZ,0.0,-1020.0,0.0,4,170591186.0,0.0,511,0.0,0.0
300795.SZ,0.0,-1022.0,0.0,4,156455046.0,0.0,512,0.0,0.0
300796.SZ,0.0,-1024.0,0.0,4,43456280.0,0.0,513,0.0,0.0
300803.SZ,0.0,-1026.0,0.0,4,319283963.0,0.0,514,0.0,0.0
300811.SZ,0.0,-1028.0,0.0,4,322937406.0,0.0,515,0.0,0.0
300819.SZ,0.0,-1030.0,0.0,4,9248274.0,0.0,516,0.0,0.0
300820.SZ,0.0,-1032.0,0.0,4,404336582.0,0.0,517,0.0,0.0
300833.SZ,0.0,-1034.0,0.0,4,47502530.0,0.0,518,0.0,0.0
300839.SZ,0.0,-1036.0,0.0,4,33141411.0,0.0,519,0.0,0.0
300842.SZ,0.0,-1038.0,0.0,4,1111268614.0,0.0,520,0.0,0.0
300855.SZ,0.0,-1040.0,0.0,4,144925379.0,0.0,521,0.0,0.0
300856.SZ,0.0,-1042.0,0.0,4,462854201.0,0.0,522,0.0,0.0
300861.SZ,0.0,-1044.0,0.0,4,214802425.0,0.0,523,0.0,0.0
300863.SZ,0.0,-1046.0,0.0,4,61451076.0,0.0,524,0.0,0.0
300882.SZ,0.0,-1048.0,0.0,4,264413813.0,0.0,525,0.0,0.0
300888.SZ,0.0,-1050.0,0.0,4,142548111.0,0.0,526,0.0,0.0
300890.SZ,0.0,-1052.0,0.0,4,103910356.0,0.0,527,0.0,0.0
300900.SZ,0.0,-1054.0,0.0,4,106216677.0,0.0,528,0.0,0.0
300910.SZ,0.0,-1056.0,0.0,4,190776309.0,0.0,529,0.0,0.0
300913.SZ,0.0,-1058.0,0.0,4,322888743.0,0.0,530,0.0,0.0
300919.SZ,0.0,-1060.0,0.0,4,226080790.0,0.0,531,0.0,0.0
300926.SZ,0.0,-1062.0,0.0,4,51630013.0,0.0,532,0.0,0.0
300937.SZ,0.0,-1064.0,0.0,4,188529844.0,0.0,533,0.0,0.0
300938.SZ,0.0,-1066.0,0.0,4,44122965.0,0.0,534,0.0,0.0
300950.SZ,0.0,-1068.0,0.0,4,92264405.0,0.0,535,0.0,0.0
300963.SZ,0.0,-1070.0,0.0,4,244912566.0,0.0,536,0.0,0.0
300970.SZ,0.0,-1072.0,0.0,4,183089723.0,0.0,537,0.0,0.0
300972.SZ,0.0,-1074.0,0.0,4,271511565.0,0.0,538,0.0,0.0
300982.SZ,0.0,-1076.0,0.0,4,119680976.0,0.0,539,0.0,0.0
301004.SZ,0.0,-1078.0,0.0,4,107484577.0,0.0,540,0.0,0.0
301017.SZ,0.0,-1080.0,0.0,4,123835843.0,0.0,541,0.0,0.0
301030.SZ,0.0,-1082.0,0.0,4,303651667.0,0.0,542,0.0,0.0
301031.SZ,0.0,-1084.0,0.0,4,86266437.0,0.0,543,0.0,0.0
301035.SZ,0.0,-1086.0,0.0,4,319559496.0,0.0,544,0.0,0.0
301039.SZ,0.0,-1088.0,0.0,4,708616472.0,0.0,545,0.0,0.0
301060.SZ,0.0,-1090.0,0.0,4,265176173.0,0.0,546,0.0,0.0
301071.SZ,0.0,-1092.0,0.0,4,165702325.0,0.0,547,0.0,0.0
301076.SZ,0.0,-1094.0,0.0,4,62142542.0,0.0,548,0.0,0.0
301089.SZ,0.0,-1096.0,0.0,4,1371693398.0,0.0,549,0.0,0.0
301090.SZ,0.0,-1098.0,0.0,4,25247993.0,0.0,550,0.0,0.0
301095.SZ,0.0,-1100.0,0.0,4,292069816.0,0.0,551,0.0,0.0
301096.SZ,0.0,-1102.0,0.0,4,121007451.0,0.0,552,0.0,0.0
301099.SZ,0.0,-1104.0,0.0,4,192943429.0,0.0,553,0.0,0.0
301119.SZ,0.0,-1106.0,0.0,4,11398170.0,0.0,554,0.0,0.0
301153.SZ,0.0,-1108.0,0.0,4,260591712.0,0.0,555,0.0,0.0
301168.SZ,0.0,-1110.0,0.0,4,195062665.0,0.0,556,0.0,0.0
301193.SZ,0.0,-1112.0,0.0,4,27551895.0,0.0,557,0.0,0.0
301207.SZ,0.0,-1114.0,0.0,4,65979272.0,0.0,558,0.0,0.0
301212.SZ,0.0,-1116.0,0.0,4,36506117.0,0.0,559,0.0,0.0
301216.SZ,0.0,-1118.0,0.0,4,71608108.0,0.0,560,0.0,0.0
301258.SZ,0.0,-1120.0,0.0,4,72987309.0,0.0,561,0.0,0.0
301263.SZ,0.0,-1122.0,0.0,4,113324199.0,0.0,562,0.0,0.0
301268.SZ,0.0,-1124.0,0.0,4,109759446.0,0.0,563,0.0,0.0
301278.SZ,0.0,-1126.0,0.0,4,86575728.0,0.0,564,0.0,0.0
301301.SZ,0.0,-1128.0,0.0,4,177824284.0,0.0,565,0.0,0.0
301307.SZ,0.0,-1130.0,0.0,4,379528481.0,0.0,566,0.0,0.0
301322.SZ,0.0,-1132.0,0.0,4,90441846.0,0.0,567,0.0,0.0
301358.SZ,0.0,-1134.0,0.0,4,294203662.0,0.0,568,0.0,0.0
301367.SZ,0.0,-1136.0,0.0,4,622054442.0,0.0,569,0.0,0.0
301408.SZ,0.0,-1138.0,0.0,4,87834644.0,0.0,570,0.0,0.0
600021.SH,0.0,-1140.0,0.0,4,416536945.0,0.0,571,0.0,0.0
600026.SH,0.0,-1142.0,0.0,4,523523112.0,0.0,572,0.0,0.0
600037.SH,0.0,-1144.0,0.0,4,510802039.0,0.0,573,0.0,0.0
600053.SH,0.0,-1146.0,0.0,4,23905604.0,0.0,574,0.0,0.0
600060.SH,0.0,-1148.0,0.0,4,255297854.0,0.0,575,0.0,0.0
600067.SH,0.0,-1150.0,0.0,4,15990008.0,0.0,576,0.0,0.0
600073.SH,0.0,-1152.0,0.0,4,91913255.0,0.0,577,0.0,0.0
600078.SH,0.0,-1154.0,0.0,4,115261231.0,0.0,578,0.0,0.0
600089.SH,0.0,-1156.0,0.0,4,1339313807.0,0.0,579,0.0,0.0
600094.SH,0.0,-1158.0,0.0,4,27396185.0,0.0,580,0.0,0.0
600096.SH,0.0,-1160.0,0.0,4,308735642.0,0.0,581,0.0,0.0
600105.SH,0.0,-1162.0,0.0,4,1088210566.0,0.0,582,0.0,0.0
600114.SH,0.0,-1164.0,0.0,4,220968730.0,0.0,583,0.0,0.0
600121.SH,0.0,-1166.0,0.0,4,52242964.0,0.0,584,0.0,0.0
600123.SH,0.0,-1168.0,0.0,4,143675024.0,0.0,585,0.0,0.0
600129.SH,0.0,-1170.0,1.0,4,319036473.0,0.0,586,0.0,0.0
600160.SH,0.0,-1172.0,0.0,4,536388728.0,0.0,587,0.0,0.0
600161.SH,0.0,-1174.0,0.0,4,344675760.0,0.0,588,0.0,0.0
600188.SH,0.0,-1176.0,0.0,4,819376468.0,0.0,589,0.0,0.0
600230.SH,0.0,-1178.0,0.0,4,145290051.0,0.0,590,0.0,0.0
600233.SH,0.0,-1180.0,0.0,4,377415383.0,0.0,591,0.0,0.0
600237.SH,0.0,-1182.0,0.0,4,59009983.0,0.0,592,0.0,0.0
600241.SH,0.0,-1184.0,0.0,4,14946320.0,0.0,593,0.0,0.0
600256.SH,0.0,-1186.0,0.0,4,880890522.0,0.0,594,0.0,0.0
600259.SH,0.0,-1188.0,0.0,4,108069121.0,0.0,595,0.0,0.0
600267.SH,0.0,-1190.0,0.0,4,698696163.0,0.0,596,0.0,0.0
600272.SH,0.0,-1192.0,0.0,4,23596388.0,0.0,597,0.0,0.0
600279.SH,0.0,-1194.0,0.0,4,107590870.0,0.0,598,0.0,0.0
600312.SH,0.0,-1196.0,0.0,4,629453989.0,0.0,599,0.0,0.0
600313.SH,0.0,-1198.0,0.0,4,105877699.0,0.0,600,0.0,0.0
600345.SH,0.0,-1200.0,1.0,4,80272192.0,0.0,601,0.0,0.0
600348.SH,0.0,-1202.0,0.0,4,466569905.0,0.0,602,0.0,0.0
600353.SH,0.0,-1204.0,0.0,4,134828451.0,0.0,603,0.0,0.0
600361.SH,0.0,-1206.0,0.0,4,57468106.0,0.0,604,0.0,0.0
600371.SH,0.0,-1208.0,0.0,4,20682246.0,0.0,605,0.0,0.0
600382.SH,0.0,-1210.0,0.0,4,113686819.0,0.0,606,0.0,0.0
600389.SH,0.0,-1212.0,0.0,4,88907020.0,0.0,607,0.0,0.0
600391.SH,0.0,-1214.0,0.0,4,158731378.0,0.0,608,0.0,0.0
600392.SH,0.0,-1216.0,0.0,4,154681890.0,0.0,609,0.0,0.0
600395.SH,0.0,-1218.0,0.0,4,71271275.0,0.0,610,0.0,0.0
600428.SH,0.0,-1220.0,0.0,4,196243497.0,0.0,611,0.0,0.0
600433.SH,0.0,-1222.0,0.0,4,44355619.0,0.0,612,0.0,0.0
600438.SH,0.0,-1224.0,0.0,4,1908665994.0,0.0,613,0.0,0.0
600458.SH,0.0,-1226.0,0.0,4,90568557.0,0.0,614,0.0,0.0
600478.SH,0.0,-1228.0,0.0,4,118767248.0,0.0,615,0.0,0.0
600483.SH,0.0,-1230.0,0.0,4,247355027.0,0.0,616,0.0,0.0
600486.SH,0.0,-1232.0,0.0,4,94607376.0,0.0,617,0.0,0.0
600499.SH,0.0,-1234.0,0.0,4,169559274.0,0.0,618,0.0,0.0
600508.SH,0.0,-1236.0,0.0,4,54624465.0,0.0,619,0.0,0.0
600520.SH,0.0,-1238.0,0.0,4,53518239.0,0.0,620,0.0,0.0
600522.SH,0.0,-1240.0,0.0,4,947483954.0,0.0,621,0.0,0.0
600526.SH,0.0,-1242.0,0.0,4,29696664.0,0.0,622,0.0,0.0
600537.SH,0.0,-1244.0,0.0,4,330259718.0,0.0,623,0.0,0.0
600538.SH,0.0,-1246.0,0.0,4,19397926.0,0.0,624,0.0,0.0
600547.SH,0.0,-1248.0,0.0,4,1179670930.0,0.0,625,0.0,0.0
600572.SH,0.0,-1250.0,0.0,4,604755148.0,0.0,626,0.0,0.0
