,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
002425.SZ,0.0,-3226.0,0.0,4,341456577.0,0.0,1614,0.0,0.0
002426.SZ,0.0,-3228.0,0.0,4,69468617.0,0.0,1615,0.0,0.0
002428.SZ,0.0,-3230.0,0.0,4,200054312.0,0.0,1616,0.0,0.0
002430.SZ,0.0,-3232.0,0.0,4,208953377.0,0.0,1617,0.0,0.0
002431.SZ,0.0,-3234.0,0.0,4,45380365.0,0.0,1618,0.0,0.0
002433.SZ,0.0,-3236.0,0.0,4,47122256.0,0.0,1619,0.0,0.0
002436.SZ,0.0,-3238.0,0.0,4,2469215959.0,0.0,1620,0.0,0.0
002437.SZ,0.0,-3240.0,0.0,4,87907465.0,0.0,1621,0.0,0.0
002438.SZ,0.0,-3242.0,0.0,4,43763292.0,0.0,1622,0.0,0.0
002439.SZ,0.0,-3244.0,0.0,4,1148698794.0,0.0,1623,0.0,0.0
002440.SZ,0.0,-3246.0,0.0,4,31538488.0,0.0,1624,0.0,0.0
002441.SZ,0.0,-3248.0,0.0,4,56955289.0,0.0,1625,0.0,0.0
002442.SZ,0.0,-3250.0,0.0,4,33038505.0,0.0,1626,0.0,0.0
002443.SZ,0.0,-3252.0,0.0,4,42393270.0,0.0,1627,0.0,0.0
002444.SZ,0.0,-3254.0,0.0,4,365450630.0,0.0,1628,0.0,0.0
002448.SZ,0.0,-3256.0,0.0,4,27780951.0,0.0,1629,0.0,0.0
002449.SZ,0.0,-3258.0,0.0,4,98581844.0,0.0,1630,0.0,0.0
002451.SZ,0.0,-3260.0,0.0,4,31052920.0,0.0,1631,0.0,0.0
002452.SZ,0.0,-3262.0,0.0,4,86023184.0,0.0,1632,0.0,0.0
002453.SZ,0.0,-3264.0,0.0,4,189607588.0,0.0,1633,0.0,0.0
002454.SZ,0.0,-3266.0,0.0,4,64947595.0,0.0,1634,0.0,0.0
002455.SZ,0.0,-3268.0,0.0,4,64635320.0,0.0,1635,0.0,0.0
002456.SZ,0.0,-3270.0,0.0,4,123201337.0,0.0,1636,0.0,0.0
002457.SZ,0.0,-3272.0,0.0,4,68747776.0,0.0,1637,0.0,0.0
002458.SZ,0.0,-3274.0,0.0,4,271986318.0,0.0,1638,0.0,0.0
002461.SZ,0.0,-3276.0,0.0,4,81413498.0,0.0,1639,0.0,0.0
002462.SZ,0.0,-3278.0,0.0,4,49431879.0,0.0,1640,0.0,0.0
002463.SZ,0.0,-3280.0,0.0,4,3539726539.0,0.0,1641,0.0,0.0
002465.SZ,0.0,-3282.0,0.0,4,463216502.0,0.0,1642,0.0,0.0
002467.SZ,0.0,-3284.0,0.0,4,185319898.0,0.0,1643,0.0,0.0
002469.SZ,0.0,-3286.0,0.0,4,212742403.0,0.0,1644,0.0,0.0
002470.SZ,0.0,-3288.0,0.0,4,77539949.0,0.0,1645,0.0,0.0
002471.SZ,0.0,-3290.0,0.0,4,60141213.0,0.0,1646,0.0,0.0
002474.SZ,0.0,-3292.0,0.0,4,293583262.0,0.0,1647,0.0,0.0
002479.SZ,0.0,-3294.0,0.0,4,33873468.0,0.0,1648,0.0,0.0
002480.SZ,0.0,-3296.0,0.0,4,24287481.0,0.0,1649,0.0,0.0
002481.SZ,0.0,-3298.0,0.0,4,68667884.0,0.0,1650,0.0,0.0
002482.SZ,0.0,-3300.0,0.0,4,24113619.0,0.0,1651,0.0,0.0
002483.SZ,0.0,-3302.0,0.0,4,58590522.0,0.0,1652,0.0,0.0
002485.SZ,0.0,-3304.0,0.0,4,11807956.0,0.0,1653,0.0,0.0
002487.SZ,0.0,-3306.0,0.0,4,565453808.0,0.0,1654,0.0,0.0
002488.SZ,0.0,-3308.0,0.0,4,54025322.0,0.0,1655,0.0,0.0
002490.SZ,0.0,-3310.0,0.0,4,29727844.0,0.0,1656,0.0,0.0
002492.SZ,0.0,-3312.0,0.0,4,22895195.0,0.0,1657,0.0,0.0
002493.SZ,0.0,-3314.0,0.0,4,1153654390.0,0.0,1658,0.0,0.0
002494.SZ,0.0,-3316.0,0.0,4,17133197.0,0.0,1659,0.0,0.0
002495.SZ,0.0,-3318.0,0.0,4,14389957.0,0.0,1660,0.0,0.0
002496.SZ,0.0,-3320.0,0.0,4,18350255.0,0.0,1661,0.0,0.0
002498.SZ,0.0,-3322.0,0.0,4,45331125.0,0.0,1662,0.0,0.0
002499.SZ,,-3324.0,0.0,0,,0.0,1663,,
002500.SZ,0.0,-3326.0,0.0,4,110923305.0,0.0,1664,0.0,0.0
002501.SZ,0.0,-3328.0,0.0,4,27238290.0,0.0,1665,0.0,0.0
002502.SZ,0.0,-3330.0,0.0,4,77931425.0,0.0,1666,0.0,0.0
002503.SZ,0.0,-3332.0,0.0,4,63149461.0,0.0,1667,0.0,0.0
002504.SZ,0.0,-3334.0,0.0,4,7031393.0,0.0,1668,0.0,0.0
002505.SZ,0.0,-3336.0,0.0,4,101541314.0,0.0,1669,0.0,0.0
002506.SZ,0.0,-3338.0,0.0,4,125867351.0,0.0,1670,0.0,0.0
002507.SZ,0.0,-3340.0,0.0,4,162905021.0,0.0,1671,0.0,0.0
002508.SZ,0.0,-3342.0,0.0,4,181419870.0,0.0,1672,0.0,0.0
002511.SZ,0.0,-3344.0,0.0,4,205013050.0,0.0,1673,0.0,0.0
002512.SZ,0.0,-3346.0,0.0,4,81216423.0,0.0,1674,0.0,0.0
002513.SZ,0.0,-3348.0,0.0,4,24122348.0,0.0,1675,0.0,0.0
002515.SZ,0.0,-3350.0,0.0,4,53478549.0,0.0,1676,0.0,0.0
002516.SZ,0.0,-3352.0,0.0,4,29468867.0,0.0,1677,0.0,0.0
002520.SZ,0.0,-3354.0,0.0,4,90266050.0,0.0,1678,0.0,0.0
002521.SZ,0.0,-3356.0,0.0,4,19883534.0,0.0,1679,0.0,0.0
002522.SZ,0.0,-3358.0,0.0,4,39934010.0,0.0,1680,0.0,0.0
002523.SZ,0.0,-3360.0,0.0,4,27631741.0,0.0,1681,0.0,0.0
002524.SZ,0.0,-3362.0,0.0,4,60613308.0,0.0,1682,0.0,0.0
002527.SZ,0.0,-3364.0,0.0,4,56263216.0,0.0,1683,0.0,0.0
002528.SZ,0.0,-3366.0,0.0,4,577017998.0,0.0,1684,0.0,0.0
002529.SZ,0.0,-3368.0,0.0,4,56098247.0,0.0,1685,0.0,0.0
002530.SZ,0.0,-3370.0,0.0,4,191338253.0,0.0,1686,0.0,0.0
002531.SZ,0.0,-3372.0,0.0,4,253215207.0,0.0,1687,0.0,0.0
002532.SZ,0.0,-3374.0,0.0,4,323428352.0,0.0,1688,0.0,0.0
002533.SZ,0.0,-3376.0,0.0,4,257647156.0,0.0,1689,0.0,0.0
002534.SZ,0.0,-3378.0,0.0,4,516143558.0,0.0,1690,0.0,0.0
002537.SZ,0.0,-3380.0,0.0,4,146740455.0,0.0,1691,0.0,0.0
002538.SZ,0.0,-3382.0,0.0,4,36182750.0,0.0,1692,0.0,0.0
002539.SZ,0.0,-3384.0,0.0,4,195326666.0,0.0,1693,0.0,0.0
002540.SZ,0.0,-3386.0,0.0,4,52624808.0,0.0,1694,0.0,0.0
002541.SZ,0.0,-3388.0,0.0,4,67284135.0,0.0,1695,0.0,0.0
002542.SZ,0.0,-3390.0,0.0,4,46811579.0,0.0,1696,0.0,0.0
002544.SZ,0.0,-3392.0,0.0,4,216056409.0,0.0,1697,0.0,0.0
002547.SZ,0.0,-3394.0,0.0,4,169638672.0,0.0,1698,0.0,0.0
002548.SZ,0.0,-3396.0,0.0,4,61524337.0,0.0,1699,0.0,0.0
002549.SZ,0.0,-3398.0,0.0,4,117489606.0,0.0,1700,0.0,0.0
002551.SZ,0.0,-3400.0,0.0,4,36579865.0,0.0,1701,0.0,0.0
002552.SZ,0.0,-3402.0,0.0,4,27769555.0,0.0,1702,0.0,0.0
002553.SZ,0.0,-3404.0,0.0,4,60766094.0,0.0,1703,0.0,0.0
002554.SZ,0.0,-3406.0,0.0,3,0.0,0.0,1704,0.0,0.0
002555.SZ,0.0,-3408.0,0.0,4,2243806203.0,0.0,1705,0.0,0.0
002556.SZ,0.0,-3410.0,0.0,4,43124013.0,0.0,1706,0.0,0.0
002557.SZ,0.0,-3412.0,0.0,4,178939869.0,0.0,1707,0.0,0.0
002558.SZ,0.0,-3414.0,0.0,4,1359050684.0,0.0,1708,0.0,0.0
002559.SZ,0.0,-3416.0,0.0,4,183790051.0,0.0,1709,0.0,0.0
002561.SZ,0.0,-3418.0,0.0,4,92335513.0,0.0,1710,0.0,0.0
002563.SZ,0.0,-3420.0,0.0,4,31059945.0,0.0,1711,0.0,0.0
002564.SZ,0.0,-3422.0,0.0,4,90273900.0,0.0,1712,0.0,0.0
002565.SZ,0.0,-3424.0,0.0,4,48060644.0,0.0,1713,0.0,0.0
002566.SZ,0.0,-3426.0,0.0,4,38264212.0,0.0,1714,0.0,0.0
002568.SZ,0.0,-3428.0,0.0,4,188973859.0,0.0,1715,0.0,0.0
002569.SZ,0.0,-3430.0,0.0,4,11218875.0,0.0,1716,0.0,0.0
002570.SZ,0.0,-3432.0,0.0,4,34954897.0,0.0,1717,0.0,0.0
002571.SZ,0.0,-3434.0,0.0,4,25989126.0,0.0,1718,0.0,0.0
002573.SZ,0.0,-3436.0,0.0,4,27153828.0,0.0,1719,0.0,0.0
002574.SZ,0.0,-3438.0,0.0,4,57646681.0,0.0,1720,0.0,0.0
002575.SZ,0.0,-3440.0,0.0,4,25220890.0,0.0,1721,0.0,0.0
002577.SZ,0.0,-3442.0,0.0,4,250196056.0,0.0,1722,0.0,0.0
002578.SZ,0.0,-3444.0,0.0,4,34136081.0,0.0,1723,0.0,0.0
002579.SZ,0.0,-3446.0,0.0,4,528662665.0,0.0,1724,0.0,0.0
002581.SZ,0.0,-3448.0,0.0,4,191033009.0,0.0,1725,0.0,0.0
002582.SZ,0.0,-3450.0,0.0,4,430389251.0,0.0,1726,0.0,0.0
002584.SZ,0.0,-3452.0,0.0,4,51346100.0,0.0,1727,0.0,0.0
002585.SZ,0.0,-3454.0,0.0,4,167400215.0,0.0,1728,0.0,0.0
002586.SZ,0.0,-3456.0,0.0,4,46106975.0,0.0,1729,0.0,0.0
002587.SZ,0.0,-3458.0,0.0,4,93365998.0,0.0,1730,0.0,0.0
002588.SZ,0.0,-3460.0,0.0,4,273624102.0,0.0,1731,0.0,0.0
002589.SZ,0.0,-3462.0,0.0,4,98610770.0,0.0,1732,0.0,0.0
002591.SZ,0.0,-3464.0,0.0,4,47891199.0,0.0,1733,0.0,0.0
002592.SZ,0.0,-3466.0,-1.0,4,12025999.0,0.0,1734,0.0,0.0
002593.SZ,0.0,-3468.0,0.0,4,21315641.0,0.0,1735,0.0,0.0
002595.SZ,0.0,-3470.0,0.0,4,58413385.0,0.0,1736,0.0,0.0
002596.SZ,0.0,-3472.0,0.0,4,152529972.0,0.0,1737,0.0,0.0
002598.SZ,0.0,-3474.0,0.0,4,69525603.0,0.0,1738,0.0,0.0
002599.SZ,0.0,-3476.0,0.0,4,92488622.0,0.0,1739,0.0,0.0
002601.SZ,0.0,-3478.0,0.0,4,354618676.0,0.0,1740,0.0,0.0
002602.SZ,0.0,-3480.0,0.0,4,2203445188.0,0.0,1741,0.0,0.0
002606.SZ,0.0,-3482.0,0.0,4,90816898.0,0.0,1742,0.0,0.0
002607.SZ,0.0,-3484.0,0.0,4,336226346.0,0.0,1743,0.0,0.0
002609.SZ,0.0,-3486.0,0.0,4,78099281.0,0.0,1744,0.0,0.0
002610.SZ,0.0,-3488.0,0.0,4,163970747.0,0.0,1745,0.0,0.0
002611.SZ,0.0,-3490.0,0.0,4,106326523.0,0.0,1746,0.0,0.0
002613.SZ,0.0,-3492.0,0.0,4,60214275.0,0.0,1747,0.0,0.0
002614.SZ,0.0,-3494.0,0.0,4,54117792.0,0.0,1748,0.0,0.0
002620.SZ,0.0,-3496.0,0.0,4,28623272.0,0.0,1749,0.0,0.0
002621.SZ,0.0,-3498.0,0.0,4,54288284.0,0.0,1750,0.0,0.0
002622.SZ,0.0,-3500.0,0.0,4,36040199.0,0.0,1751,0.0,0.0
002623.SZ,0.0,-3502.0,0.0,4,92065358.0,0.0,1752,0.0,0.0
002625.SZ,0.0,-3504.0,0.0,4,527944694.0,0.0,1753,0.0,0.0
002626.SZ,0.0,-3506.0,0.0,4,172736810.0,0.0,1754,0.0,0.0
002627.SZ,0.0,-3508.0,0.0,4,46027459.0,0.0,1755,0.0,0.0
002628.SZ,0.0,-3510.0,0.0,4,39665613.0,0.0,1756,0.0,0.0
002629.SZ,0.0,-3512.0,0.0,4,35283213.0,0.0,1757,0.0,0.0
002630.SZ,0.0,-3514.0,0.0,4,39196524.0,0.0,1758,0.0,0.0
002631.SZ,0.0,-3516.0,0.0,4,50300375.0,0.0,1759,0.0,0.0
002633.SZ,0.0,-3518.0,0.0,4,15614415.0,0.0,1760,0.0,0.0
002634.SZ,0.0,-3520.0,0.0,4,63200615.0,0.0,1761,0.0,0.0
002636.SZ,0.0,-3522.0,0.0,4,98609889.0,0.0,1762,0.0,0.0
002637.SZ,0.0,-3524.0,0.0,4,39849335.0,0.0,1763,0.0,0.0
002638.SZ,0.0,-3526.0,0.0,3,78205375.0,0.0,1764,0.0,0.0
002639.SZ,0.0,-3528.0,0.0,4,104916753.0,0.0,1765,0.0,0.0
002640.SZ,0.0,-3530.0,0.0,4,178733475.0,0.0,1766,0.0,0.0
002641.SZ,0.0,-3532.0,0.0,4,43215298.0,0.0,1767,0.0,0.0
002642.SZ,0.0,-3534.0,0.0,4,147227660.0,0.0,1768,0.0,0.0
002643.SZ,0.0,-3536.0,0.0,4,215726626.0,0.0,1769,0.0,0.0
002644.SZ,0.0,-3538.0,0.0,4,168153896.0,0.0,1770,0.0,0.0
002645.SZ,0.0,-3540.0,0.0,4,115823280.0,0.0,1771,0.0,0.0
002646.SZ,0.0,-3542.0,0.0,4,63918186.0,0.0,1772,0.0,0.0
002647.SZ,0.0,-3544.0,0.0,4,72267964.0,0.0,1773,0.0,0.0
002648.SZ,0.0,-3546.0,0.0,4,518748665.0,0.0,1774,0.0,0.0
002649.SZ,0.0,-3548.0,0.0,4,824700949.0,0.0,1775,0.0,0.0
002650.SZ,0.0,-3550.0,0.0,4,28566359.0,0.0,1776,0.0,0.0
002651.SZ,0.0,-3552.0,0.0,4,50224465.0,0.0,1777,0.0,0.0
002652.SZ,0.0,-3554.0,0.0,4,16403283.0,0.0,1778,0.0,0.0
002653.SZ,0.0,-3556.0,0.0,4,92686875.0,0.0,1779,0.0,0.0
002654.SZ,0.0,-3558.0,-1.0,4,538530046.0,0.0,1780,0.0,0.0
002655.SZ,0.0,-3560.0,0.0,4,53236885.0,0.0,1781,0.0,0.0
002656.SZ,0.0,-3562.0,0.0,4,15351059.0,0.0,1782,0.0,0.0
002657.SZ,0.0,-3564.0,0.0,4,290422908.0,0.0,1783,0.0,0.0
002659.SZ,0.0,-3566.0,0.0,4,42609437.0,0.0,1784,0.0,0.0
002660.SZ,0.0,-3568.0,0.0,4,174669095.0,0.0,1785,0.0,0.0
002663.SZ,0.0,-3570.0,0.0,4,30044279.0,0.0,1786,0.0,0.0
002664.SZ,0.0,-3572.0,0.0,4,39608250.0,0.0,1787,0.0,0.0
002665.SZ,0.0,-3574.0,0.0,4,420922033.0,0.0,1788,0.0,0.0
002666.SZ,0.0,-3576.0,0.0,4,26731576.0,0.0,1789,0.0,0.0
002670.SZ,0.0,-3578.0,0.0,4,74756071.0,0.0,1790,0.0,0.0
002671.SZ,0.0,-3580.0,0.0,4,11797852.0,0.0,1791,0.0,0.0
002672.SZ,0.0,-3582.0,0.0,4,156695352.0,0.0,1792,0.0,0.0
002673.SZ,0.0,-3584.0,0.0,4,187561534.0,0.0,1793,0.0,0.0
002674.SZ,0.0,-3586.0,0.0,4,17222909.0,0.0,1794,0.0,0.0
002676.SZ,0.0,-3588.0,0.0,4,34237971.0,0.0,1795,0.0,0.0
002677.SZ,0.0,-3590.0,0.0,4,44641832.0,0.0,1796,0.0,0.0
002678.SZ,0.0,-3592.0,0.0,4,18497828.0,0.0,1797,0.0,0.0
002679.SZ,0.0,-3594.0,0.0,4,33471944.0,0.0,1798,0.0,0.0
002682.SZ,0.0,-3596.0,0.0,4,38247425.0,0.0,1799,0.0,0.0
002683.SZ,0.0,-3598.0,0.0,4,260714575.0,0.0,1800,0.0,0.0
002685.SZ,0.0,-3600.0,0.0,4,62948824.0,0.0,1801,0.0,0.0
002686.SZ,0.0,-3602.0,0.0,4,70877249.0,0.0,1802,0.0,0.0
002687.SZ,0.0,-3604.0,0.0,4,18077544.0,0.0,1803,0.0,0.0
002688.SZ,0.0,-3606.0,0.0,4,26363103.0,0.0,1804,0.0,0.0
002689.SZ,0.0,-3608.0,0.0,4,90097322.0,0.0,1805,0.0,0.0
002690.SZ,0.0,-3610.0,0.0,4,116525263.0,0.0,1806,0.0,0.0
002691.SZ,0.0,-3612.0,0.0,4,30898082.0,0.0,1807,0.0,0.0
002692.SZ,0.0,-3614.0,0.0,4,5836559.0,0.0,1808,0.0,0.0
002693.SZ,0.0,-3616.0,0.0,4,33594353.0,0.0,1809,0.0,0.0
002694.SZ,0.0,-3618.0,0.0,4,28634150.0,0.0,1810,0.0,0.0
002695.SZ,0.0,-3620.0,0.0,4,57665222.0,0.0,1811,0.0,0.0
002697.SZ,0.0,-3622.0,0.0,4,161575518.0,0.0,1812,0.0,0.0
002698.SZ,0.0,-3624.0,0.0,4,146709850.0,0.0,1813,0.0,0.0
002701.SZ,0.0,-3626.0,0.0,4,61246900.0,0.0,1814,0.0,0.0
002703.SZ,0.0,-3628.0,0.0,4,58588560.0,0.0,1815,0.0,0.0
002705.SZ,0.0,-3630.0,0.0,4,224553550.0,0.0,1816,0.0,0.0
002706.SZ,0.0,-3632.0,0.0,4,115014090.0,0.0,1817,0.0,0.0
002707.SZ,0.0,-3634.0,0.0,4,445504393.0,0.0,1818,0.0,0.0
002708.SZ,0.0,-3636.0,0.0,4,26066047.0,0.0,1819,0.0,0.0
002712.SZ,0.0,-3638.0,0.0,4,341108657.0,0.0,1820,0.0,0.0
002713.SZ,0.0,-3640.0,0.0,4,38187960.0,0.0,1821,0.0,0.0
002715.SZ,0.0,-3642.0,0.0,4,13351122.0,0.0,1822,0.0,0.0
002716.SZ,0.0,-3644.0,0.0,4,305129993.0,0.0,1823,0.0,0.0
002717.SZ,0.0,-3646.0,0.0,4,218814729.0,0.0,1824,0.0,0.0
002719.SZ,0.0,-3648.0,0.0,4,203510728.0,0.0,1825,0.0,0.0
002721.SZ,0.0,-3650.0,0.0,4,27768154.0,0.0,1826,0.0,0.0
002722.SZ,0.0,-3652.0,0.0,4,30397148.0,0.0,1827,0.0,0.0
002723.SZ,0.0,-3654.0,0.0,4,42010387.0,0.0,1828,0.0,0.0
002724.SZ,0.0,-3656.0,0.0,4,23248738.0,0.0,1829,0.0,0.0
002725.SZ,0.0,-3658.0,0.0,4,77765005.0,0.0,1830,0.0,0.0
002727.SZ,0.0,-3660.0,-1.0,4,124739471.0,0.0,1831,0.0,0.0
002729.SZ,0.0,-3662.0,0.0,4,66828184.0,0.0,1832,0.0,0.0
002731.SZ,0.0,-3664.0,0.0,4,26652724.0,0.0,1833,0.0,0.0
002732.SZ,0.0,-3666.0,0.0,4,13789358.0,0.0,1834,0.0,0.0
002734.SZ,0.0,-3668.0,0.0,4,22993203.0,0.0,1835,0.0,0.0
002735.SZ,0.0,-3670.0,0.0,4,20525775.0,0.0,1836,0.0,0.0
002736.SZ,0.0,-3672.0,0.0,4,106083841.0,0.0,1837,0.0,0.0
002739.SZ,0.0,-3674.0,0.0,4,631367253.0,0.0,1838,0.0,0.0
002740.SZ,0.0,-3676.0,0.0,4,33297628.0,0.0,1839,0.0,0.0
002742.SZ,0.0,-3678.0,0.0,4,24477366.0,0.0,1840,0.0,0.0
002743.SZ,0.0,-3680.0,0.0,4,14452424.0,0.0,1841,0.0,0.0
002745.SZ,0.0,-3682.0,0.0,4,138122631.0,0.0,1842,0.0,0.0
002747.SZ,0.0,-3684.0,0.0,4,216978374.0,0.0,1843,0.0,0.0
002748.SZ,0.0,-3686.0,0.0,4,22585032.0,0.0,1844,0.0,0.0
002749.SZ,0.0,-3688.0,0.0,4,9135093.0,0.0,1845,0.0,0.0
002750.SZ,0.0,-3690.0,0.0,4,48322911.0,0.0,1846,0.0,0.0
002751.SZ,0.0,-3692.0,-1.0,4,19622610.0,0.0,1847,0.0,0.0
002752.SZ,0.0,-3694.0,0.0,4,33253045.0,0.0,1848,0.0,0.0
002753.SZ,0.0,-3696.0,0.0,4,22161803.0,0.0,1849,0.0,0.0
002755.SZ,0.0,-3698.0,0.0,4,91490745.0,0.0,1850,0.0,0.0
002757.SZ,0.0,-3700.0,0.0,4,339193237.0,0.0,1851,0.0,0.0
002758.SZ,0.0,-3702.0,0.0,4,31018800.0,0.0,1852,0.0,0.0
002759.SZ,0.0,-3704.0,0.0,4,155238199.0,0.0,1853,0.0,0.0
002760.SZ,0.0,-3706.0,0.0,4,63245803.0,0.0,1854,0.0,0.0
002761.SZ,0.0,-3708.0,0.0,4,224434465.0,0.0,1855,0.0,0.0
002762.SZ,0.0,-3710.0,0.0,4,101473377.0,0.0,1856,0.0,0.0
002763.SZ,0.0,-3712.0,0.0,4,16302761.0,0.0,1857,0.0,0.0
002765.SZ,0.0,-3714.0,0.0,4,65725539.0,0.0,1858,0.0,0.0
002766.SZ,0.0,-3716.0,0.0,4,34837617.0,0.0,1859,0.0,0.0
002767.SZ,0.0,-3718.0,0.0,4,29222742.0,0.0,1860,0.0,0.0
002768.SZ,0.0,-3720.0,0.0,4,41579764.0,0.0,1861,0.0,0.0
002769.SZ,0.0,-3722.0,0.0,4,25111481.0,0.0,1862,0.0,0.0
002771.SZ,0.0,-3724.0,0.0,4,68784876.0,0.0,1863,0.0,0.0
002775.SZ,0.0,-3726.0,0.0,4,17530456.0,0.0,1864,0.0,0.0
002776.SZ,0.0,-3728.0,0.0,4,6019938.0,0.0,1865,0.0,0.0
002777.SZ,0.0,-3730.0,0.0,4,1038922135.0,0.0,1866,0.0,0.0
002778.SZ,0.0,-3732.0,0.0,4,15437316.0,0.0,1867,0.0,0.0
002780.SZ,0.0,-3734.0,0.0,4,35433330.0,0.0,1868,0.0,0.0
002781.SZ,0.0,-3736.0,-1.0,4,1225280.0,0.0,1869,0.0,0.0
002785.SZ,0.0,-3738.0,0.0,4,52717561.0,0.0,1870,0.0,0.0
002786.SZ,0.0,-3740.0,0.0,4,57662415.0,0.0,1871,0.0,0.0
002787.SZ,0.0,-3742.0,0.0,4,252659418.0,0.0,1872,0.0,0.0
002788.SZ,0.0,-3744.0,0.0,4,39504234.0,0.0,1873,0.0,0.0
002789.SZ,0.0,-3746.0,0.0,4,21847246.0,0.0,1874,0.0,0.0
002790.SZ,0.0,-3748.0,0.0,4,45407561.0,0.0,1875,0.0,0.0
002791.SZ,0.0,-3750.0,0.0,4,170591998.0,0.0,1876,0.0,0.0
002793.SZ,0.0,-3752.0,0.0,4,42941088.0,0.0,1877,0.0,0.0
002795.SZ,0.0,-3754.0,0.0,4,72420720.0,0.0,1878,0.0,0.0
002796.SZ,0.0,-3756.0,0.0,4,245748762.0,0.0,1879,0.0,0.0
002797.SZ,0.0,-3758.0,0.0,4,195018843.0,0.0,1880,0.0,0.0
002798.SZ,0.0,-3760.0,0.0,4,17621550.0,0.0,1881,0.0,0.0
002799.SZ,0.0,-3762.0,0.0,4,31798779.0,0.0,1882,0.0,0.0
002800.SZ,0.0,-3764.0,0.0,4,151933575.0,0.0,1883,0.0,0.0
002801.SZ,0.0,-3766.0,0.0,4,79884393.0,0.0,1884,0.0,0.0
002802.SZ,0.0,-3768.0,0.0,4,14377742.0,0.0,1885,0.0,0.0
002806.SZ,0.0,-3770.0,0.0,4,39939766.0,0.0,1886,0.0,0.0
002807.SZ,0.0,-3772.0,0.0,4,105629421.0,0.0,1887,0.0,0.0
002808.SZ,0.0,-3774.0,0.0,4,269244768.0,0.0,1888,0.0,0.0
002809.SZ,0.0,-3776.0,0.0,4,13873093.0,0.0,1889,0.0,0.0
002810.SZ,0.0,-3778.0,0.0,4,87564399.0,0.0,1890,0.0,0.0
002811.SZ,0.0,-3780.0,0.0,4,6993526.0,0.0,1891,0.0,0.0
002813.SZ,0.0,-3782.0,0.0,4,23591584.0,0.0,1892,0.0,0.0
002815.SZ,0.0,-3784.0,0.0,4,232636138.0,0.0,1893,0.0,0.0
002816.SZ,0.0,-3786.0,0.0,4,19525532.0,0.0,1894,0.0,0.0
002818.SZ,0.0,-3788.0,0.0,4,32207979.0,0.0,1895,0.0,0.0
002820.SZ,0.0,-3790.0,0.0,4,52904743.0,0.0,1896,0.0,0.0
002822.SZ,0.0,-3792.0,0.0,4,29596960.0,0.0,1897,0.0,0.0
002823.SZ,0.0,-3794.0,0.0,4,36401133.0,0.0,1898,0.0,0.0
002824.SZ,0.0,-3796.0,0.0,4,103834884.0,0.0,1899,0.0,0.0
002826.SZ,0.0,-3798.0,0.0,4,38838913.0,0.0,1900,0.0,0.0
002827.SZ,0.0,-3800.0,0.0,4,208560368.0,0.0,1901,0.0,0.0
002828.SZ,0.0,-3802.0,0.0,4,63462332.0,0.0,1902,0.0,0.0
002830.SZ,0.0,-3804.0,0.0,4,10822556.0,0.0,1903,0.0,0.0
002832.SZ,0.0,-3806.0,0.0,4,63928566.0,0.0,1904,0.0,0.0
002833.SZ,0.0,-3808.0,0.0,4,49150291.0,0.0,1905,0.0,0.0
002835.SZ,0.0,-3810.0,0.0,4,68137532.0,0.0,1906,0.0,0.0
002836.SZ,0.0,-3812.0,0.0,4,10344351.0,0.0,1907,0.0,0.0
002837.SZ,0.0,-3814.0,0.0,4,1172800120.0,0.0,1908,0.0,0.0
002838.SZ,0.0,-3816.0,0.0,4,72748367.0,0.0,1909,0.0,0.0
002839.SZ,0.0,-3818.0,0.0,4,117119790.0,0.0,1910,0.0,0.0
002841.SZ,0.0,-3820.0,0.0,4,270879348.0,0.0,1911,0.0,0.0
002842.SZ,0.0,-3822.0,0.0,4,41133435.0,0.0,1912,0.0,0.0
002845.SZ,0.0,-3824.0,0.0,4,63226522.0,0.0,1913,0.0,0.0
002846.SZ,0.0,-3826.0,0.0,4,42641813.0,0.0,1914,0.0,0.0
002848.SZ,0.0,-3828.0,0.0,4,30093064.0,0.0,1915,0.0,0.0
002849.SZ,0.0,-3830.0,0.0,4,27169422.0,0.0,1916,0.0,0.0
002851.SZ,0.0,-3832.0,0.0,4,97398608.0,0.0,1917,0.0,0.0
002855.SZ,0.0,-3834.0,0.0,4,28578871.0,0.0,1918,0.0,0.0
002856.SZ,0.0,-3836.0,0.0,4,17801707.0,0.0,1919,0.0,0.0
002857.SZ,0.0,-3838.0,0.0,4,39873782.0,0.0,1920,0.0,0.0
002858.SZ,0.0,-3840.0,0.0,4,372310931.0,0.0,1921,0.0,0.0
002859.SZ,0.0,-3842.0,0.0,4,95472331.0,0.0,1922,0.0,0.0
002860.SZ,0.0,-3844.0,0.0,4,40301431.0,0.0,1923,0.0,0.0
002861.SZ,0.0,-3846.0,0.0,4,29544527.0,0.0,1924,0.0,0.0
002862.SZ,0.0,-3848.0,0.0,4,46675510.0,0.0,1925,0.0,0.0
002863.SZ,0.0,-3850.0,0.0,4,46615311.0,0.0,1926,0.0,0.0
002864.SZ,0.0,-3852.0,0.0,4,347939556.0,0.0,1927,0.0,0.0
002866.SZ,0.0,-3854.0,0.0,4,186485673.0,0.0,1928,0.0,0.0
002867.SZ,0.0,-3856.0,0.0,4,96565029.0,0.0,1929,0.0,0.0
002868.SZ,0.0,-3858.0,0.0,4,55690909.0,0.0,1930,0.0,0.0
