,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
603011.SH,0.0,-8026.0,0.0,4,118163747.0,0.0,4014,0.0,0.0
603012.SH,0.0,-8028.0,0.0,4,39579608.0,0.0,4015,0.0,0.0
603013.SH,0.0,-8030.0,0.0,4,28757613.0,0.0,4016,0.0,0.0
603015.SH,0.0,-8032.0,0.0,4,59538821.0,0.0,4017,0.0,0.0
603016.SH,0.0,-8034.0,0.0,4,86629802.0,0.0,4018,0.0,0.0
603018.SH,0.0,-8036.0,0.0,4,103430178.0,0.0,4019,0.0,0.0
603019.SH,0.0,-8038.0,0.0,4,9570960629.0,0.0,4020,0.0,0.0
603020.SH,0.0,-8040.0,0.0,4,19556962.0,0.0,4021,0.0,0.0
603021.SH,0.0,-8042.0,0.0,4,16421805.0,0.0,4022,0.0,0.0
603023.SH,0.0,-8044.0,0.0,4,16618099.0,0.0,4023,0.0,0.0
603025.SH,0.0,-8046.0,0.0,4,131386749.0,0.0,4024,0.0,0.0
603026.SH,0.0,-8048.0,0.0,4,202438531.0,0.0,4025,0.0,0.0
603027.SH,0.0,-8050.0,0.0,4,196947521.0,0.0,4026,0.0,0.0
603028.SH,0.0,-8052.0,0.0,4,117043148.0,0.0,4027,0.0,0.0
603030.SH,0.0,-8054.0,1.0,4,121938171.0,0.0,4028,0.0,0.0
603035.SH,0.0,-8056.0,0.0,4,92352049.0,0.0,4029,0.0,0.0
603036.SH,0.0,-8058.0,0.0,4,40611056.0,0.0,4030,0.0,0.0
603037.SH,0.0,-8060.0,0.0,4,11815963.0,0.0,4031,0.0,0.0
603038.SH,0.0,-8062.0,0.0,4,37603676.0,0.0,4032,0.0,0.0
603039.SH,0.0,-8064.0,0.0,4,228390282.0,0.0,4033,0.0,0.0
603040.SH,0.0,-8066.0,0.0,4,22526619.0,0.0,4034,0.0,0.0
603041.SH,0.0,-8068.0,0.0,4,11975011.0,0.0,4035,0.0,0.0
603042.SH,0.0,-8070.0,0.0,4,133561703.0,0.0,4036,0.0,0.0
603043.SH,0.0,-8072.0,0.0,4,137249837.0,0.0,4037,0.0,0.0
603045.SH,0.0,-8074.0,0.0,4,16068050.0,0.0,4038,0.0,0.0
603048.SH,0.0,-8076.0,0.0,4,15376429.0,0.0,4039,0.0,0.0
603050.SH,0.0,-8078.0,0.0,4,54962045.0,0.0,4040,0.0,0.0
603051.SH,0.0,-8080.0,0.0,4,77711287.0,0.0,4041,0.0,0.0
603052.SH,0.0,-8082.0,0.0,4,61888919.0,0.0,4042,0.0,0.0
603053.SH,0.0,-8084.0,0.0,4,23140166.0,0.0,4043,0.0,0.0
603055.SH,0.0,-8086.0,0.0,4,34795977.0,0.0,4044,0.0,0.0
603057.SH,0.0,-8088.0,0.0,4,81566990.0,0.0,4045,0.0,0.0
603059.SH,0.0,-8090.0,-1.0,4,53468402.0,0.0,4046,0.0,0.0
603060.SH,0.0,-8092.0,0.0,4,24588587.0,0.0,4047,0.0,0.0
603061.SH,0.0,-8094.0,0.0,4,714105398.0,0.0,4048,0.0,0.0
603063.SH,0.0,-8096.0,0.0,4,148210346.0,0.0,4049,0.0,0.0
603065.SH,0.0,-8098.0,0.0,4,52732177.0,0.0,4050,0.0,0.0
603066.SH,0.0,-8100.0,0.0,4,73240768.0,0.0,4051,0.0,0.0
603067.SH,0.0,-8102.0,0.0,4,57251089.0,0.0,4052,0.0,0.0
603068.SH,0.0,-8104.0,0.0,4,216018585.0,0.0,4053,0.0,0.0
603069.SH,0.0,-8106.0,0.0,4,103845131.0,0.0,4054,0.0,0.0
603070.SH,0.0,-8108.0,0.0,4,16579124.0,0.0,4055,0.0,0.0
603071.SH,0.0,-8110.0,0.0,4,65419265.0,0.0,4056,0.0,0.0
603073.SH,0.0,-8112.0,0.0,4,46660035.0,0.0,4057,0.0,0.0
603076.SH,0.0,-8114.0,0.0,4,89127395.0,0.0,4058,0.0,0.0
603077.SH,0.0,-8116.0,0.0,4,151509378.0,0.0,4059,0.0,0.0
603079.SH,0.0,-8118.0,0.0,4,12861975.0,0.0,4060,0.0,0.0
603080.SH,0.0,-8120.0,0.0,4,18648070.0,0.0,4061,0.0,0.0
603081.SH,0.0,-8122.0,0.0,4,53986715.0,0.0,4062,0.0,0.0
603085.SH,0.0,-8124.0,0.0,4,23174767.0,0.0,4063,0.0,0.0
603087.SH,0.0,-8126.0,0.0,4,181130184.0,0.0,4064,0.0,0.0
603089.SH,0.0,-8128.0,0.0,4,59677570.0,0.0,4065,0.0,0.0
603095.SH,0.0,-8130.0,0.0,4,24894496.0,0.0,4066,0.0,0.0
603096.SH,0.0,-8132.0,0.0,4,239317224.0,0.0,4067,0.0,0.0
603097.SH,0.0,-8134.0,0.0,4,27227683.0,0.0,4068,0.0,0.0
603099.SH,0.0,-8136.0,0.0,4,127022766.0,0.0,4069,0.0,0.0
603100.SH,0.0,-8138.0,0.0,4,75279136.0,0.0,4070,0.0,0.0
603101.SH,0.0,-8140.0,0.0,4,16754963.0,0.0,4071,0.0,0.0
603102.SH,0.0,-8142.0,0.0,4,57334847.0,0.0,4072,0.0,0.0
603103.SH,0.0,-8144.0,0.0,4,53304877.0,0.0,4073,0.0,0.0
603106.SH,0.0,-8146.0,0.0,4,61518257.0,0.0,4074,0.0,0.0
603108.SH,0.0,-8148.0,0.0,4,212966260.0,0.0,4075,0.0,0.0
603109.SH,0.0,-8150.0,0.0,4,57562714.0,0.0,4076,0.0,0.0
603110.SH,0.0,-8152.0,0.0,4,248497179.0,0.0,4077,0.0,0.0
603111.SH,0.0,-8154.0,0.0,4,160565246.0,0.0,4078,0.0,0.0
603112.SH,0.0,-8156.0,0.0,4,21497398.0,0.0,4079,0.0,0.0
603113.SH,0.0,-8158.0,0.0,4,151885238.0,0.0,4080,0.0,0.0
603115.SH,0.0,-8160.0,0.0,4,61504001.0,0.0,4081,0.0,0.0
603116.SH,0.0,-8162.0,0.0,4,11707332.0,0.0,4082,0.0,0.0
603117.SH,0.0,-8164.0,-1.0,4,12109365.0,0.0,4083,0.0,0.0
603118.SH,0.0,-8166.0,-1.0,4,170036766.0,0.0,4084,0.0,0.0
603121.SH,0.0,-8168.0,0.0,4,28730956.0,0.0,4085,0.0,0.0
603122.SH,0.0,-8170.0,0.0,4,41026496.0,0.0,4086,0.0,0.0
603123.SH,0.0,-8172.0,1.0,4,155492578.0,0.0,4087,0.0,0.0
603125.SH,0.0,-8174.0,0.0,4,268039721.0,0.0,4088,0.0,0.0
603126.SH,0.0,-8176.0,0.0,4,112263856.0,0.0,4089,0.0,0.0
603128.SH,0.0,-8178.0,0.0,4,67974077.0,0.0,4090,0.0,0.0
603130.SH,0.0,-8180.0,0.0,4,63587357.0,0.0,4091,0.0,0.0
603131.SH,0.0,-8182.0,0.0,4,85264872.0,0.0,4092,0.0,0.0
603132.SH,0.0,-8184.0,0.0,4,31397543.0,0.0,4093,0.0,0.0
603133.SH,0.0,-8186.0,0.0,4,14196600.0,0.0,4094,0.0,0.0
603135.SH,0.0,-8188.0,0.0,4,189471411.0,0.0,4095,0.0,0.0
603137.SH,0.0,-8190.0,0.0,4,247979511.0,0.0,4096,0.0,0.0
603138.SH,0.0,-8192.0,0.0,4,388701050.0,0.0,4097,0.0,0.0
603139.SH,0.0,-8194.0,0.0,4,17979765.0,0.0,4098,0.0,0.0
603150.SH,0.0,-8196.0,0.0,4,14676981.0,0.0,4099,0.0,0.0
603151.SH,0.0,-8198.0,0.0,4,11776437.0,0.0,4100,0.0,0.0
603153.SH,0.0,-8200.0,0.0,4,406359029.0,0.0,4101,0.0,0.0
603155.SH,0.0,-8202.0,0.0,4,20813288.0,0.0,4102,0.0,0.0
603156.SH,0.0,-8204.0,1.0,4,50389292.0,0.0,4103,0.0,0.0
603158.SH,0.0,-8206.0,0.0,4,44179655.0,0.0,4104,0.0,0.0
603159.SH,0.0,-8208.0,0.0,4,11668628.0,0.0,4105,0.0,0.0
603160.SH,0.0,-8210.0,0.0,4,437706918.0,0.0,4106,0.0,0.0
603162.SH,0.0,-8212.0,0.0,4,63956302.0,0.0,4107,0.0,0.0
603163.SH,0.0,-8214.0,0.0,4,118163845.0,0.0,4108,0.0,0.0
603165.SH,0.0,-8216.0,0.0,4,64353025.0,0.0,4109,0.0,0.0
603166.SH,0.0,-8218.0,0.0,4,20133900.0,0.0,4110,0.0,0.0
603167.SH,0.0,-8220.0,0.0,4,43571911.0,0.0,4111,0.0,0.0
603168.SH,0.0,-8222.0,1.0,4,209618738.0,0.0,4112,0.0,0.0
603170.SH,0.0,-8224.0,0.0,4,48084409.0,0.0,4113,0.0,0.0
603171.SH,0.0,-8226.0,0.0,4,95822466.0,0.0,4114,0.0,0.0
603173.SH,0.0,-8228.0,0.0,4,31303362.0,0.0,4115,0.0,0.0
603176.SH,0.0,-8230.0,0.0,4,17478096.0,0.0,4116,0.0,0.0
603177.SH,0.0,-8232.0,0.0,4,36591392.0,0.0,4117,0.0,0.0
603178.SH,0.0,-8234.0,0.0,4,10307138.0,0.0,4118,0.0,0.0
603180.SH,0.0,-8236.0,0.0,4,52044486.0,0.0,4119,0.0,0.0
603181.SH,0.0,-8238.0,0.0,4,64857505.0,0.0,4120,0.0,0.0
603182.SH,0.0,-8240.0,0.0,4,31080812.0,0.0,4121,0.0,0.0
603183.SH,0.0,-8242.0,0.0,4,55296494.0,0.0,4122,0.0,0.0
603186.SH,0.0,-8244.0,0.0,4,352504591.0,0.0,4123,0.0,0.0
603187.SH,0.0,-8246.0,0.0,4,271334170.0,0.0,4124,0.0,0.0
603188.SH,0.0,-8248.0,0.0,4,18260321.0,0.0,4125,0.0,0.0
603189.SH,0.0,-8250.0,0.0,4,106986523.0,0.0,4126,0.0,0.0
603190.SH,0.0,-8252.0,0.0,4,59143646.0,0.0,4127,0.0,0.0
603192.SH,0.0,-8254.0,0.0,4,7740950.0,0.0,4128,0.0,0.0
603195.SH,0.0,-8256.0,0.0,4,143294599.0,0.0,4129,0.0,0.0
603196.SH,0.0,-8258.0,0.0,4,22738767.0,0.0,4130,0.0,0.0
603197.SH,0.0,-8260.0,0.0,4,200917759.0,0.0,4131,0.0,0.0
603198.SH,0.0,-8262.0,0.0,4,213104270.0,0.0,4132,0.0,0.0
603199.SH,0.0,-8264.0,0.0,4,76137249.0,0.0,4133,0.0,0.0
603200.SH,0.0,-8266.0,0.0,4,65007219.0,0.0,4134,0.0,0.0
603201.SH,0.0,-8268.0,0.0,4,23488419.0,0.0,4135,0.0,0.0
603203.SH,0.0,-8270.0,0.0,4,35505001.0,0.0,4136,0.0,0.0
603206.SH,0.0,-8272.0,0.0,4,209366794.0,0.0,4137,0.0,0.0
603208.SH,0.0,-8274.0,0.0,4,54613146.0,0.0,4138,0.0,0.0
603209.SH,0.0,-8276.0,0.0,4,48911800.0,0.0,4139,0.0,0.0
603211.SH,0.0,-8278.0,0.0,4,63625894.0,0.0,4140,0.0,0.0
603212.SH,0.0,-8280.0,0.0,4,160873896.0,0.0,4141,0.0,0.0
603213.SH,0.0,-8282.0,0.0,4,18702391.0,0.0,4142,0.0,0.0
603214.SH,0.0,-8284.0,0.0,4,33664483.0,0.0,4143,0.0,0.0
603216.SH,0.0,-8286.0,0.0,4,12454185.0,0.0,4144,0.0,0.0
603217.SH,0.0,-8288.0,0.0,4,25765427.0,0.0,4145,0.0,0.0
603218.SH,0.0,-8290.0,0.0,4,97218944.0,0.0,4146,0.0,0.0
603219.SH,0.0,-8292.0,0.0,4,73905226.0,0.0,4147,0.0,0.0
603220.SH,0.0,-8294.0,0.0,4,91805348.0,0.0,4148,0.0,0.0
603221.SH,0.0,-8296.0,0.0,4,6898906.0,0.0,4149,0.0,0.0
603222.SH,0.0,-8298.0,0.0,4,95448146.0,0.0,4150,0.0,0.0
603223.SH,0.0,-8300.0,0.0,4,44836713.0,0.0,4151,0.0,0.0
603225.SH,0.0,-8302.0,0.0,4,98073091.0,0.0,4152,0.0,0.0
603226.SH,0.0,-8304.0,0.0,4,11817609.0,0.0,4153,0.0,0.0
603228.SH,0.0,-8306.0,0.0,4,312486434.0,0.0,4154,0.0,0.0
603230.SH,0.0,-8308.0,0.0,4,188698184.0,0.0,4155,0.0,0.0
603232.SH,0.0,-8310.0,0.0,4,270038745.0,0.0,4156,0.0,0.0
603233.SH,0.0,-8312.0,0.0,4,193419793.0,0.0,4157,0.0,0.0
603235.SH,0.0,-8314.0,0.0,4,21049857.0,0.0,4158,0.0,0.0
603237.SH,0.0,-8316.0,0.0,4,42075705.0,0.0,4159,0.0,0.0
603238.SH,0.0,-8318.0,0.0,4,21276408.0,0.0,4160,0.0,0.0
603239.SH,0.0,-8320.0,0.0,4,26132266.0,0.0,4161,0.0,0.0
603255.SH,0.0,-8322.0,0.0,4,99984627.0,0.0,4162,0.0,0.0
603256.SH,0.0,-8324.0,0.0,4,54250036.0,0.0,4163,0.0,0.0
603258.SH,0.0,-8326.0,1.0,4,698214858.0,0.0,4164,0.0,0.0
603260.SH,0.0,-8328.0,0.0,4,239042250.0,0.0,4165,0.0,0.0
603261.SH,0.0,-8330.0,0.0,4,25855746.0,0.0,4166,0.0,0.0
603266.SH,0.0,-8332.0,0.0,4,19470075.0,0.0,4167,0.0,0.0
603267.SH,0.0,-8334.0,0.0,4,226420561.0,0.0,4168,0.0,0.0
603268.SH,0.0,-8336.0,0.0,4,34916415.0,0.0,4169,0.0,0.0
603269.SH,0.0,-8338.0,0.0,4,26471832.0,0.0,4170,0.0,0.0
603272.SH,0.0,-8340.0,0.0,4,14726329.0,0.0,4171,0.0,0.0
603277.SH,0.0,-8342.0,0.0,4,19050430.0,0.0,4172,0.0,0.0
603278.SH,0.0,-8344.0,0.0,4,11642036.0,0.0,4173,0.0,0.0
603279.SH,0.0,-8346.0,0.0,4,68525170.0,0.0,4174,0.0,0.0
603280.SH,0.0,-8348.0,0.0,4,42864353.0,0.0,4175,0.0,0.0
603286.SH,0.0,-8350.0,0.0,4,16174220.0,0.0,4176,0.0,0.0
603288.SH,0.0,-8352.0,0.0,4,327483717.0,0.0,4177,0.0,0.0
603289.SH,0.0,-8354.0,0.0,4,30514233.0,0.0,4178,0.0,0.0
603291.SH,0.0,-8356.0,0.0,4,167431818.0,0.0,4179,0.0,0.0
603297.SH,0.0,-8358.0,0.0,4,108120179.0,0.0,4180,0.0,0.0
603298.SH,0.0,-8360.0,0.0,4,374251741.0,0.0,4181,0.0,0.0
603300.SH,0.0,-8362.0,0.0,4,115779677.0,0.0,4182,0.0,0.0
603301.SH,0.0,-8364.0,0.0,4,55813126.0,0.0,4183,0.0,0.0
603303.SH,0.0,-8366.0,0.0,4,22286237.0,0.0,4184,0.0,0.0
603306.SH,0.0,-8368.0,0.0,4,285397575.0,0.0,4185,0.0,0.0
603308.SH,0.0,-8370.0,0.0,4,86069563.0,0.0,4186,0.0,0.0
603309.SH,0.0,-8372.0,0.0,4,77223312.0,0.0,4187,0.0,0.0
603311.SH,0.0,-8374.0,0.0,4,39826482.0,0.0,4188,0.0,0.0
603315.SH,0.0,-8376.0,0.0,4,30739899.0,0.0,4189,0.0,0.0
603316.SH,0.0,-8378.0,0.0,4,17429180.0,0.0,4190,0.0,0.0
603318.SH,0.0,-8380.0,0.0,4,55761234.0,0.0,4191,0.0,0.0
603319.SH,0.0,-8382.0,0.0,4,24684660.0,0.0,4192,0.0,0.0
603320.SH,0.0,-8384.0,0.0,4,11123337.0,0.0,4193,0.0,0.0
603321.SH,0.0,-8386.0,0.0,4,15823894.0,0.0,4194,0.0,0.0
603322.SH,0.0,-8388.0,0.0,4,332273260.0,0.0,4195,0.0,0.0
603323.SH,0.0,-8390.0,0.0,4,97919454.0,0.0,4196,0.0,0.0
603324.SH,0.0,-8392.0,0.0,4,159119434.0,0.0,4197,0.0,0.0
603327.SH,0.0,-8394.0,0.0,4,30302012.0,0.0,4198,0.0,0.0
603329.SH,0.0,-8396.0,0.0,4,21514520.0,0.0,4199,0.0,0.0
603330.SH,0.0,-8398.0,0.0,4,35079335.0,0.0,4200,0.0,0.0
603331.SH,0.0,-8400.0,0.0,4,64499555.0,0.0,4201,0.0,0.0
603332.SH,0.0,-8402.0,0.0,4,23204392.0,0.0,4202,0.0,0.0
603335.SH,0.0,-8404.0,0.0,4,20457599.0,0.0,4203,0.0,0.0
603336.SH,0.0,-8406.0,0.0,4,33670735.0,0.0,4204,0.0,0.0
603337.SH,0.0,-8408.0,0.0,4,22075050.0,0.0,4205,0.0,0.0
603338.SH,0.0,-8410.0,0.0,4,162221867.0,0.0,4206,0.0,0.0
603351.SH,0.0,-8412.0,0.0,4,8835983.0,0.0,4207,0.0,0.0
603353.SH,0.0,-8414.0,0.0,4,17639010.0,0.0,4208,0.0,0.0
603356.SH,0.0,-8416.0,0.0,4,47766562.0,0.0,4209,0.0,0.0
603357.SH,0.0,-8418.0,0.0,4,102067769.0,0.0,4210,0.0,0.0
603358.SH,0.0,-8420.0,0.0,4,36482831.0,0.0,4211,0.0,0.0
603359.SH,0.0,-8422.0,0.0,4,34217352.0,0.0,4212,0.0,0.0
603363.SH,0.0,-8424.0,0.0,4,382644690.0,0.0,4213,0.0,0.0
603365.SH,0.0,-8426.0,0.0,4,11762567.0,0.0,4214,0.0,0.0
603366.SH,0.0,-8428.0,0.0,4,45383338.0,0.0,4215,0.0,0.0
603367.SH,0.0,-8430.0,0.0,4,39134994.0,0.0,4216,0.0,0.0
603368.SH,0.0,-8432.0,0.0,4,163770810.0,0.0,4217,0.0,0.0
603369.SH,0.0,-8434.0,0.0,4,346819141.0,0.0,4218,0.0,0.0
603377.SH,0.0,-8436.0,0.0,4,33304412.0,0.0,4219,0.0,0.0
603379.SH,0.0,-8438.0,0.0,4,571277673.0,0.0,4220,0.0,0.0
603380.SH,0.0,-8440.0,0.0,4,27192438.0,0.0,4221,0.0,0.0
603383.SH,0.0,-8442.0,0.0,4,145591863.0,0.0,4222,0.0,0.0
603385.SH,0.0,-8444.0,0.0,4,38314138.0,0.0,4223,0.0,0.0
603386.SH,0.0,-8446.0,0.0,4,55121877.0,0.0,4224,0.0,0.0
603387.SH,0.0,-8448.0,0.0,4,63126669.0,0.0,4225,0.0,0.0
603388.SH,0.0,-8450.0,0.0,4,113343578.0,0.0,4226,0.0,0.0
603389.SH,0.0,-8452.0,0.0,4,5606276.0,0.0,4227,0.0,0.0
603390.SH,0.0,-8454.0,0.0,4,17412159.0,0.0,4228,0.0,0.0
603393.SH,0.0,-8456.0,0.0,4,97082907.0,0.0,4229,0.0,0.0
603396.SH,0.0,-8458.0,0.0,4,162394609.0,0.0,4230,0.0,0.0
603398.SH,0.0,-8460.0,0.0,4,77465810.0,0.0,4231,0.0,0.0
603408.SH,0.0,-8462.0,0.0,4,16958667.0,0.0,4232,0.0,0.0
603416.SH,0.0,-8464.0,0.0,4,78047428.0,0.0,4233,0.0,0.0
603421.SH,0.0,-8466.0,0.0,4,42456282.0,0.0,4234,0.0,0.0
603429.SH,0.0,-8468.0,0.0,4,42378326.0,0.0,4235,0.0,0.0
603439.SH,0.0,-8470.0,0.0,4,444602522.0,0.0,4236,0.0,0.0
603444.SH,0.0,-8472.0,0.0,4,1695134163.0,0.0,4237,0.0,0.0
603458.SH,0.0,-8474.0,0.0,4,39762332.0,0.0,4238,0.0,0.0
603466.SH,0.0,-8476.0,0.0,4,414715598.0,0.0,4239,0.0,0.0
603477.SH,0.0,-8478.0,0.0,4,278865948.0,0.0,4240,0.0,0.0
603486.SH,0.0,-8480.0,0.0,4,306921524.0,0.0,4241,0.0,0.0
603488.SH,0.0,-8482.0,0.0,4,7676096.0,0.0,4242,0.0,0.0
603489.SH,0.0,-8484.0,0.0,4,84488059.0,0.0,4243,0.0,0.0
603496.SH,0.0,-8486.0,0.0,4,174021730.0,0.0,4244,0.0,0.0
603499.SH,0.0,-8488.0,0.0,4,15182241.0,0.0,4245,0.0,0.0
603500.SH,0.0,-8490.0,0.0,4,13985908.0,0.0,4246,0.0,0.0
603501.SH,0.0,-8492.0,0.0,4,2401158939.0,0.0,4247,0.0,0.0
603505.SH,0.0,-8494.0,0.0,4,96487950.0,0.0,4248,0.0,0.0
603506.SH,0.0,-8496.0,0.0,4,14864014.0,0.0,4249,0.0,0.0
603508.SH,0.0,-8498.0,0.0,4,187777369.0,0.0,4250,0.0,0.0
603511.SH,0.0,-8500.0,0.0,4,8943157.0,0.0,4251,0.0,0.0
603515.SH,0.0,-8502.0,0.0,4,52410313.0,0.0,4252,0.0,0.0
603516.SH,0.0,-8504.0,0.0,4,303731203.0,0.0,4253,0.0,0.0
603519.SH,0.0,-8506.0,0.0,4,74390916.0,0.0,4254,0.0,0.0
603520.SH,0.0,-8508.0,0.0,4,79721894.0,0.0,4255,0.0,0.0
603527.SH,0.0,-8510.0,0.0,4,21249826.0,0.0,4256,0.0,0.0
603530.SH,0.0,-8512.0,0.0,4,37486971.0,0.0,4257,0.0,0.0
603533.SH,0.0,-8514.0,0.0,4,682728240.0,0.0,4258,0.0,0.0
603535.SH,0.0,-8516.0,0.0,4,14379503.0,0.0,4259,0.0,0.0
603536.SH,0.0,-8518.0,0.0,4,27202991.0,0.0,4260,0.0,0.0
603555.SH,0.0,-8520.0,0.0,4,60260260.0,0.0,4261,0.0,0.0
603557.SH,0.0,-8522.0,1.0,4,12946428.0,0.0,4262,0.0,0.0
603559.SH,0.0,-8524.0,0.0,4,100418859.0,0.0,4263,0.0,0.0
603565.SH,0.0,-8526.0,0.0,4,81450108.0,0.0,4264,0.0,0.0
603566.SH,0.0,-8528.0,0.0,4,73654613.0,0.0,4265,0.0,0.0
603567.SH,0.0,-8530.0,0.0,4,115565624.0,0.0,4266,0.0,0.0
603568.SH,0.0,-8532.0,0.0,4,78842888.0,0.0,4267,0.0,0.0
603569.SH,0.0,-8534.0,0.0,4,16628674.0,0.0,4268,0.0,0.0
603577.SH,0.0,-8536.0,0.0,4,19144464.0,0.0,4269,0.0,0.0
603578.SH,0.0,-8538.0,0.0,4,51254821.0,0.0,4270,0.0,0.0
603579.SH,0.0,-8540.0,0.0,4,31674145.0,0.0,4271,0.0,0.0
603580.SH,0.0,-8542.0,1.0,4,17794981.0,0.0,4272,0.0,0.0
603583.SH,0.0,-8544.0,0.0,4,70280087.0,0.0,4273,0.0,0.0
603585.SH,0.0,-8546.0,0.0,4,13694018.0,0.0,4274,0.0,0.0
603587.SH,0.0,-8548.0,0.0,4,21626980.0,0.0,4275,0.0,0.0
603588.SH,0.0,-8550.0,0.0,4,72389267.0,0.0,4276,0.0,0.0
603589.SH,0.0,-8552.0,0.0,4,484037451.0,0.0,4277,0.0,0.0
603590.SH,0.0,-8554.0,0.0,4,55239740.0,0.0,4278,0.0,0.0
603596.SH,0.0,-8556.0,0.0,4,157683547.0,0.0,4279,0.0,0.0
603598.SH,0.0,-8558.0,0.0,4,128514540.0,0.0,4280,0.0,0.0
603601.SH,0.0,-8560.0,0.0,4,44324709.0,0.0,4281,0.0,0.0
603602.SH,0.0,-8562.0,0.0,4,70313943.0,0.0,4282,0.0,0.0
603603.SH,0.0,-8564.0,-1.0,4,94174811.0,0.0,4283,0.0,0.0
603605.SH,0.0,-8566.0,0.0,4,370149487.0,0.0,4284,0.0,0.0
603606.SH,0.0,-8568.0,1.0,4,546066256.0,0.0,4285,0.0,0.0
603607.SH,0.0,-8570.0,0.0,4,16470060.0,0.0,4286,0.0,0.0
603608.SH,0.0,-8572.0,0.0,4,9398660.0,0.0,4287,0.0,0.0
603610.SH,0.0,-8574.0,0.0,4,43959918.0,0.0,4288,0.0,0.0
603611.SH,0.0,-8576.0,0.0,4,213184850.0,0.0,4289,0.0,0.0
603612.SH,0.0,-8578.0,0.0,4,153865262.0,0.0,4290,0.0,0.0
603615.SH,0.0,-8580.0,0.0,4,10726558.0,0.0,4291,0.0,0.0
603616.SH,0.0,-8582.0,0.0,4,22387110.0,0.0,4292,0.0,0.0
603617.SH,0.0,-8584.0,0.0,4,26925472.0,0.0,4293,0.0,0.0
603618.SH,0.0,-8586.0,0.0,4,19890991.0,0.0,4294,0.0,0.0
603626.SH,0.0,-8588.0,0.0,4,88198620.0,0.0,4295,0.0,0.0
603629.SH,0.0,-8590.0,0.0,4,45356123.0,0.0,4296,0.0,0.0
603630.SH,0.0,-8592.0,0.0,4,21157234.0,0.0,4297,0.0,0.0
603633.SH,0.0,-8594.0,0.0,4,50580155.0,0.0,4298,0.0,0.0
603636.SH,0.0,-8596.0,0.0,4,609782907.0,0.0,4299,0.0,0.0
603637.SH,0.0,-8598.0,0.0,4,43932179.0,0.0,4300,0.0,0.0
603638.SH,0.0,-8600.0,0.0,4,32415353.0,0.0,4301,0.0,0.0
603639.SH,0.0,-8602.0,0.0,4,72194769.0,0.0,4302,0.0,0.0
603648.SH,0.0,-8604.0,0.0,4,19847505.0,0.0,4303,0.0,0.0
603650.SH,0.0,-8606.0,0.0,4,374752833.0,0.0,4304,0.0,0.0
603655.SH,0.0,-8608.0,0.0,4,20110819.0,0.0,4305,0.0,0.0
603656.SH,0.0,-8610.0,0.0,4,88219531.0,0.0,4306,0.0,0.0
603657.SH,0.0,-8612.0,0.0,4,25365403.0,0.0,4307,0.0,0.0
603658.SH,0.0,-8614.0,0.0,4,293697732.0,0.0,4308,0.0,0.0
603660.SH,0.0,-8616.0,0.0,4,158484937.0,0.0,4309,0.0,0.0
603661.SH,0.0,-8618.0,0.0,4,9444533.0,0.0,4310,0.0,0.0
603662.SH,0.0,-8620.0,0.0,4,63647301.0,0.0,4311,0.0,0.0
603663.SH,0.0,-8622.0,0.0,4,133487224.0,0.0,4312,0.0,0.0
603666.SH,0.0,-8624.0,0.0,4,105745050.0,0.0,4313,0.0,0.0
603667.SH,0.0,-8626.0,0.0,4,38499824.0,0.0,4314,0.0,0.0
603669.SH,0.0,-8628.0,0.0,4,12404141.0,0.0,4315,0.0,0.0
603677.SH,0.0,-8630.0,0.0,4,13860442.0,0.0,4316,0.0,0.0
603678.SH,0.0,-8632.0,0.0,4,105715021.0,0.0,4317,0.0,0.0
603679.SH,0.0,-8634.0,0.0,4,32960952.0,0.0,4318,0.0,0.0
603680.SH,0.0,-8636.0,0.0,4,13919759.0,0.0,4319,0.0,0.0
603681.SH,0.0,-8638.0,0.0,4,32377748.0,0.0,4320,0.0,0.0
603682.SH,0.0,-8640.0,0.0,4,16745797.0,0.0,4321,0.0,0.0
603683.SH,0.0,-8642.0,0.0,4,22213003.0,0.0,4322,0.0,0.0
603685.SH,0.0,-8644.0,0.0,4,14423580.0,0.0,4323,0.0,0.0
603686.SH,0.0,-8646.0,0.0,4,63979531.0,0.0,4324,0.0,0.0
603687.SH,0.0,-8648.0,0.0,4,57831917.0,0.0,4325,0.0,0.0
603689.SH,0.0,-8650.0,0.0,4,16889693.0,0.0,4326,0.0,0.0
603690.SH,0.0,-8652.0,0.0,4,835945053.0,0.0,4327,0.0,0.0
603696.SH,0.0,-8654.0,0.0,4,24027139.0,0.0,4328,0.0,0.0
603697.SH,0.0,-8656.0,0.0,4,61084826.0,0.0,4329,0.0,0.0
603698.SH,0.0,-8658.0,0.0,4,41274756.0,0.0,4330,0.0,0.0
603699.SH,0.0,-8660.0,0.0,4,73355140.0,0.0,4331,0.0,0.0
603700.SH,0.0,-8662.0,0.0,4,26565571.0,0.0,4332,0.0,0.0
603701.SH,0.0,-8664.0,0.0,4,249170902.0,0.0,4333,0.0,0.0
603703.SH,0.0,-8666.0,0.0,4,112996588.0,0.0,4334,0.0,0.0
603706.SH,0.0,-8668.0,0.0,4,11287634.0,0.0,4335,0.0,0.0
603707.SH,0.0,-8670.0,0.0,4,84708831.0,0.0,4336,0.0,0.0
603709.SH,0.0,-8672.0,0.0,4,8843284.0,0.0,4337,0.0,0.0
